1952/03/31 12:00:00,228.90777652984264
1952/05/31 12:00:00,212.4479896767901
1952/07/31 12:00:00,225.88234188421407
1952/08/31 12:00:00,242.90083077777757
1952/10/31 12:00:00,284.6702760882411
1952/12/31 12:00:00,331.1198418587887
1953/01/31 12:00:00,354.91870327235586
1953/03/31 12:00:00,38.803419084801966
1953/05/31 12:00:00,81.45640684732506
1953/07/31 12:00:00,121.74282112560789
1953/08/31 12:00:00,141.6092240347663
1953/10/31 12:00:00,179.96394492127877
1953/12/31 12:00:00,217.26483134971355
1954/01/31 12:00:00,235.3932103149386
1954/03/31 12:00:00,265.74430115161766
1954/05/31 12:00:00,278.7576658299052
1954/07/31 12:00:00,266.2397728987668
1954/08/31 12:00:00,273.0791620812666
1954/10/31 12:00:00,307.19424117259314
1954/12/31 12:00:00,350.0776362633919
1955/01/31 12:00:00,12.28937110355284
1955/03/31 12:00:00,53.50956541496418
1955/05/31 12:00:00,94.1982142198168
1955/07/31 12:00:00,133.47485259154325
1955/08/31 12:00:00,153.21225414286874
1955/10/31 12:00:00,192.18221631241778
1955/12/31 12:00:00,231.71630488600607
1956/01/31 12:00:00,252.01448994370352
1956/03/31 12:00:00,291.27548058948764
1956/05/31 12:00:00,329.01484720695305
1956/07/31 12:00:00,353.5508649942304
1956/08/31 12:00:00,351.5189191676765
1956/10/31 12:00:00,346.53157290782144
1956/12/31 12:00:00,13.995601350045566
1957/01/31 12:00:00,32.36467720314056
1957/03/31 12:00:00,69.14277976353448
1957/05/31 12:00:00,107.43507339976576
1957/07/31 12:00:00,145.71396537001024
1957/08/31 12:00:00,165.376760620296
1957/10/31 12:00:00,205.01920904305126
1957/12/31 12:00:00,246.43601734269893
1958/01/31 12:00:00,268.2436226408666
1958/03/31 12:00:00,310.992608504021
1958/05/31 12:00:00,355.720789858122
1958/07/31 12:00:00,36.87647452860652
1958/08/31 12:00:00,53.26747518498171
1958/10/31 12:00:00,59.874754661336134
1958/12/31 12:00:00,47.93298151572728
1959/01/31 12:00:00,56.45500114806341
1959/03/31 12:00:00,85.0771222756899
1959/05/31 12:00:00,120.21168028713872
1959/07/31 12:00:00,157.4346629489365
1959/08/31 12:00:00,177.06108091298856
1959/10/31 12:00:00,217.4282153392911
1959/12/31 12:00:00,260.50613482161793
1960/01/31 12:00:00,283.43061501762895
1960/03/31 12:00:00,329.1982713732694
1960/05/31 12:00:00,15.837920295392871
1960/07/31 12:00:00,59.428213332443825
1960/08/31 12:00:00,79.04863713922403
1960/10/31 12:00:00,106.60282367240029
1960/12/31 12:00:00,98.8607047730125
1961/01/31 12:00:00,90.73455344497397
1961/03/31 12:00:00,103.76611853075609
1961/05/31 12:00:00,134.2164251484716
1961/07/31 12:00:00,170.18438858463966
1961/08/31 12:00:00,189.81286105328857
1961/10/31 12:00:00,231.01434646401438
1961/12/31 12:00:00,275.63593826976324
1962/01/31 12:00:00,299.4034783799557
1962/03/31 12:00:00,345.56401475683305
1962/05/31 12:00:00,32.41025247111428
1962/07/31 12:00:00,75.99236311609886
1962/08/31 12:00:00,96.26911410381514
1962/10/31 12:00:00,130.2258556889353
1962/12/31 12:00:00,145.1334945651094
1963/01/31 12:00:00,137.06000123363359
1963/03/31 12:00:00,127.10036103668307
1963/05/31 12:00:00,149.1424153641301
1963/07/31 12:00:00,183.13821667864852
1963/08/31 12:00:00,202.69086991403185
1963/10/31 12:00:00,244.67082036417622
1963/12/31 12:00:00,290.56263492870437
1964/01/31 12:00:00,314.85540818129203
1964/03/31 12:00:00,2.0860091114294925
1964/05/31 12:00:00,48.2251050826668
1964/07/31 12:00:00,90.99630794953187
1964/08/31 12:00:00,111.26143891425666
1964/10/31 12:00:00,147.48529985499522
1964/12/31 12:00:00,174.16792012255954
1965/01/31 12:00:00,178.49319695707732
1965/03/31 12:00:00,161.6273389762075
1965/05/31 12:00:00,167.9097391848877
1965/07/31 12:00:00,198.25617085846244
1965/08/31 12:00:00,217.53831496330946
1965/10/31 12:00:00,260.16806594055083
1965/12/31 12:00:00,306.97348511745196
1966/01/31 12:00:00,331.43645332497255
1966/03/31 12:00:00,17.377020012697606
1966/05/31 12:00:00,62.312981313834584
1966/07/31 12:00:00,104.08887343391987
1966/08/31 12:00:00,124.20842835355525
1966/10/31 12:00:00,161.60197094131414
1966/12/31 12:00:00,194.34774673719346
1967/01/31 12:00:00,206.97496301556794
1967/03/31 12:00:00,210.38731133194287
1967/05/31 12:00:00,195.60435813661596
1967/07/31 12:00:00,216.24349595797247
1967/08/31 12:00:00,234.30282339546176
1967/10/31 12:00:00,276.66272865582357
1967/12/31 12:00:00,323.5001934266827
1968/01/31 12:00:00,347.6322426724645
1968/03/31 12:00:00,33.03744739635262
1968/05/31 12:00:00,76.37620339535451
1968/07/31 12:00:00,117.06411964682927
1968/08/31 12:00:00,136.99156681983362
1968/10/31 12:00:00,175.09527083276697
1968/12/31 12:00:00,211.3344636281296
1969/01/31 12:00:00,228.29644310625045
1969/03/31 12:00:00,253.23318891030496
1969/05/31 12:00:00,250.4751255591358
1969/07/31 12:00:00,245.63500574712666
1969/08/31 12:00:00,258.5486396872041
1969/10/31 12:00:00,297.36330231009805
1969/12/31 12:00:00,342.2839735246329
1970/01/31 12:00:00,5.293027630049679
1970/03/31 12:00:00,47.72672438009448
1970/05/31 12:00:00,89.23441931800367
1970/07/31 12:00:00,128.9075324287878
1970/08/31 12:00:00,148.69136855384306
1970/10/31 12:00:00,187.42287969498557
1970/12/31 12:00:00,226.14841094002244
1971/01/31 12:00:00,245.70600170667404
1971/03/31 12:00:00,281.7958650254496
1971/05/31 12:00:00,313.2515664067075
1971/07/31 12:00:00,319.85166603359727
1971/08/31 12:00:00,312.81917842321894
1971/10/31 12:00:00,327.30677264810856
1971/12/31 12:00:00,3.445089389647803
1972/01/31 12:00:00,23.73202529803177
1972/03/31 12:00:00,63.20155170679141
1972/05/31 12:00:00,102.49498289617944
1972/07/31 12:00:00,141.16420420624212
1972/08/31 12:00:00,160.85001800436424
1972/10/31 12:00:00,200.22306041647127
1972/12/31 12:00:00,240.93801336114268
1973/01/31 12:00:00,262.2150968632049
1973/03/31 12:00:00,303.65402881874894
1973/05/31 12:00:00,346.64576249510327
1973/07/31 12:00:00,24.606576564487842
1973/08/31 12:00:00,37.01018020936193
1973/10/31 12:00:00,29.875138110119945
1973/12/31 12:00:00,32.7211752006836
1974/01/31 12:00:00,46.18141090548807
1974/03/31 12:00:00,78.64692176032453
1974/05/31 12:00:00,115.15161769404232
1974/07/31 12:00:00,152.80681849442624
1974/08/31 12:00:00,172.4435802048488
1974/10/31 12:00:00,212.51360006637907
1974/12/31 12:00:00,254.95079094056186
1975/01/31 12:00:00,277.4705782822361
1975/03/31 12:00:00,321.7403358315774
1975/05/31 12:00:00,7.94586201115514
1975/07/31 12:00:00,51.170243982430215
1975/08/31 12:00:00,70.16995648750957
1975/10/31 12:00:00,92.7431299148201
1975/12/31 12:00:00,77.8312855841704
1976/01/31 12:00:00,75.74080240202906
1976/03/31 12:00:00,96.2636818250235
1976/05/31 12:00:00,128.8375606157251
1976/07/31 12:00:00,165.35362794744603
1976/08/31 12:00:00,184.9891019735123
1976/10/31 12:00:00,225.8754430916198
1976/12/31 12:00:00,269.9294149457637
1977/01/31 12:00:00,293.4051920617408
1977/03/31 12:00:00,339.22047697269926
1977/05/31 12:00:00,26.114226843930396
1977/07/31 12:00:00,69.84307865644801
1977/08/31 12:00:00,89.99397028387145
1977/10/31 12:00:00,122.26000254268001
1977/12/31 12:00:00,129.4815864647572
1978/01/31 12:00:00,118.25896269129717
1978/03/31 12:00:00,117.06298833156052
1978/05/31 12:00:00,143.02594568352475
1978/07/31 12:00:00,177.91130348591534
1978/08/31 12:00:00,197.50497654945815
1978/10/31 12:00:00,239.18640678253772
1978/12/31 12:00:00,284.61910328909255
1979/01/31 12:00:00,308.74824557093706
1979/03/31 12:00:00,355.1878596989773
1979/05/31 12:00:00,41.714485633313124
1979/07/31 12:00:00,84.89095845665366
1979/08/31 12:00:00,105.21873850223028
1979/10/31 12:00:00,140.84886081258838
1979/12/31 12:00:00,164.16295408463614
1980/01/31 12:00:00,164.10531661570565
1980/03/31 12:00:00,146.35846008024959
1980/05/31 12:00:00,160.13805497186414
1980/07/31 12:00:00,192.29816443152143
1980/08/31 12:00:00,211.7454786432244
1980/10/31 12:00:00,254.18368891554414
1980/12/31 12:00:00,300.71541598050453
1981/01/31 12:00:00,325.1693021113081
1981/03/31 12:00:00,11.409460638929337
1981/05/31 12:00:00,56.880014313873914
1981/07/31 12:00:00,99.06966966461282
1981/08/31 12:00:00,119.25939710028862
1981/10/31 12:00:00,156.28360886243132
1981/12/31 12:00:00,187.10792980426305
1982/01/31 12:00:00,197.13214236871417
1982/03/31 12:00:00,190.59028578711352
1982/05/31 12:00:00,182.9010831716503
1982/07/31 12:00:00,208.55919812018448
1982/08/31 12:00:00,227.2828608527272
1982/10/31 12:00:00,269.9050336503428
1982/12/31 12:00:00,316.85558164073075
1983/01/31 12:00:00,341.1847579987796
1983/03/31 12:00:00,26.454733833367992
1983/05/31 12:00:00,70.49790552979537
1983/07/31 12:00:00,111.64686457661381
1983/08/31 12:00:00,131.6612215026593
1983/10/31 12:00:00,169.53476058782803
1983/12/31 12:00:00,204.62373166852132
1984/01/31 12:00:00,220.22967677879993
1984/03/31 12:00:00,238.416672175282
1984/05/31 12:00:00,224.42642916708215
1984/07/31 12:00:00,231.8860687326279
1984/08/31 12:00:00,247.8643405740029
1984/10/31 12:00:00,288.91592425274985
1984/12/31 12:00:00,334.9742248476382
1985/01/31 12:00:00,358.54086830306744
1985/03/31 12:00:00,41.959752653136235
1985/05/31 12:00:00,84.22265859081536
1985/07/31 12:00:00,124.29540352672294
1985/08/31 12:00:00,144.13362211394093
1985/10/31 12:00:00,182.62823962761246
1985/12/31 12:00:00,220.46630647260952
1986/01/31 12:00:00,239.15145934930848
1986/03/31 12:00:00,271.87216891087417
1986/05/31 12:00:00,292.8581152856404
1986/07/31 12:00:00,282.56939596341454
1986/08/31 12:00:00,284.0622713644671
1986/10/31 12:00:00,313.440307733798
1986/12/31 12:00:00,354.5841914477496
1987/01/31 12:00:00,16.23301427607045
1987/03/31 12:00:00,56.694735804570364
1987/05/31 12:00:00,96.91829203292002
1987/07/31 12:00:00,135.9817236414656
1987/08/31 12:00:00,155.69754511344104
1987/10/31 12:00:00,194.80382831205873
1987/12/31 12:00:00,234.76506670164022
1988/01/31 12:00:00,255.4317611719621
1988/03/31 12:00:00,295.8517115579675
1988/05/31 12:00:00,335.9598752978741
1988/07/31 12:00:00,7.157425166267114
1988/08/31 12:00:00,11.447755089332224
1988/10/31 12:00:00,0.09943341065828323
1988/12/31 12:00:00,20.100081675588292
1989/01/31 12:00:00,37.03078773724675
1989/03/31 12:00:00,72.46041314722419
1989/05/31 12:00:00,110.15666091198432
1989/07/31 12:00:00,148.21638252978178
1989/08/31 12:00:00,167.866186953842
1989/10/31 12:00:00,207.65244669878686
1989/12/31 12:00:00,249.4380166433859
1990/01/31 12:00:00,271.51514880817905
1990/03/31 12:00:00,314.8773509903265
1990/05/31 12:00:00,0.2796285358050318
1990/07/31 12:00:00,42.46695583137963
1990/08/31 12:00:00,60.132690332192944
1990/10/31 12:00:00,73.83980251966167
1990/12/31 12:00:00,57.87727118672004
1991/01/31 12:00:00,62.85957555712647
1991/03/31 12:00:00,88.78453564030414
1991/05/31 12:00:00,123.04218793339572
1991/07/31 12:00:00,160.0018493371238
1991/08/31 12:00:00,179.61792999689717
1991/10/31 12:00:00,220.1359725063495
1991/12/31 12:00:00,263.5344513293811
1992/01/31 12:00:00,286.65449111180783
1992/03/31 12:00:00,332.75507204670504
1992/05/31 12:00:00,19.55875799876407
1992/07/31 12:00:00,63.29174945435067
1992/08/31 12:00:00,83.1810986371114
1992/10/31 12:00:00,112.87383294860807
1992/12/31 12:00:00,110.69937081419452
1993/01/31 12:00:00,100.18742660735073
1993/03/31 12:00:00,108.28797565445679
1993/05/31 12:00:00,137.29085520136414
1993/07/31 12:00:00,172.89400799347223
1993/08/31 12:00:00,192.50803462470887
1993/10/31 12:00:00,233.8699796026163
1993/12/31 12:00:00,278.77471691945647
1994/01/31 12:00:00,302.6750405247465
1994/03/31 12:00:00,348.9601086125526
1994/05/31 12:00:00,35.731146280380955
1994/07/31 12:00:00,79.21225233373873
1994/08/31 12:00:00,99.53828662072443
1994/10/31 12:00:00,134.23669551487689
1994/12/31 12:00:00,152.6954554155819
1995/01/31 12:00:00,147.418321838606
1995/03/31 12:00:00,133.49910241442802
